path,remote_url,status
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/36371-github.com-sentialx-multrin/multrin,https://github.com/sentialx/multrin,recloned
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/157034-github.com-google-werm/werm,https://github.com/google/werm,recloned
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/213105-github.com-ceph-gtest/gtest,https://github.com/ceph/gtest,recloned
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/139866-github.com-vmware-tanzu-servicebinding/servicebinding,https://github.com/vmware-tanzu/servicebinding,recloned
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/47125-github.com-azure-aks-construction/aks-construction,https://github.com/azure/aks-construction,recloned
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/295690-github.com-carpentries-incubator-twitter-with-twarc/twitter-with-twarc,https://github.com/carpentries-incubator/twitter-with-twarc,recloned
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/214493-github.com-openstack-election/election,https://github.com/openstack/election,recloned
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/253235-github.com-ansible-collections-microsoft.ad/microsoft.ad,https://github.com/ansible-collections/microsoft.ad,recloned
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/166077-github.com-pyvista-pyvistaqt-exe/pyvistaqt-exe,https://github.com/pyvista/pyvistaqt-exe,recloned
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/38543-github.com-apache-kyuubi/kyuubi,https://github.com/apache/kyuubi,recloned
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/126373-github.com-department-of-veterans-affairs-lighthouse-oauth-proxy/lighthouse-oauth-proxy,https://github.com/department-of-veterans-affairs/lighthouse-oauth-proxy,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/57467-github.com-gnuradio-hugo-website/hugo-website,https://github.com/gnuradio/hugo-website,recloned
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/288962-github.com-pinojs-pino/pino,https://github.com/pinojs/pino,recloned
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/259115-github.com-civicrm-jquery/jquery,https://github.com/civicrm/jquery,recloned
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/206468-github.com-gravitational-careers/careers,https://github.com/gravitational/careers,recloned
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/38588-github.com-apache-manifoldcf-integration-solr-5.x/manifoldcf-integration-solr-5.x,https://github.com/apache/manifoldcf-integration-solr-5.x,recloned
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/31097-github.com-islandora-islandora/islandora,https://github.com/islandora/islandora,recloned
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/151437-github.com-rust-lang-wg-security-response/wg-security-response,https://github.com/rust-lang/wg-security-response,recloned
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/245839-github.com-intel-ehsm/ehsm,https://github.com/intel/ehsm,recloned
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/256242-github.com-redhat-documentation-supplementary-style-guide/supplementary-style-guide,https://github.com/redhat-documentation/supplementary-style-guide,recloned
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/223834-github.com-near-near-proof-of-attendance-backend/near-proof-of-attendance-backend,https://github.com/near/near-proof-of-attendance-backend,recloned
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/258031-github.com-streamich-jitsi-meet/jitsi-meet,https://github.com/streamich/jitsi-meet,recloned
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/289059-github.com-deislabs-oras/oras,https://github.com/deislabs/oras,recloned
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/50639-github.com-microsoft-sqlworkshops-k8stobdc/sqlworkshops-k8stobdc,https://github.com/microsoft/sqlworkshops-k8stobdc,recloned
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/292646-github.com-fb55-domhandler/domhandler,https://github.com/fb55/domhandler,recloned
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/225392-github.com-gitgnu-gnu_mlv/gnu_mlv,https://github.com/gitgnu/gnu_mlv,recloned
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/150697-github.com-kubernetes-sigs-kwok/kwok,https://github.com/kubernetes-sigs/kwok,recloned
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/247514-github.com-apiman-apiman-developer-portal/apiman-developer-portal,https://github.com/apiman/apiman-developer-portal,recloned
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/32187-github.com-bioconductor-bioc_template/bioc_template,https://github.com/bioconductor/bioc_template,recloned
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/56794-github.com-micro-manager-micro-manager.github.io/micro-manager.github.io,https://github.com/micro-manager/micro-manager.github.io,recloned
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/213594-github.com-openshift-cluster-kube-scheduler-operator/cluster-kube-scheduler-operator,https://github.com/openshift/cluster-kube-scheduler-operator,recloned
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/37029-github.com-murhafsousli-ngx-scrollbar/ngx-scrollbar,https://github.com/murhafsousli/ngx-scrollbar,recloned
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/245487-github.com-intel-linux-intel-lts/linux-intel-lts,https://github.com/intel/linux-intel-lts,recloned
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/55712-github.com-google-visualblocks/visualblocks,https://github.com/google/visualblocks,recloned
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/280230-github.com-finos-a11y-theme-builder-sdk/a11y-theme-builder-sdk,https://github.com/finos/a11y-theme-builder-sdk,recloned
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/295726-github.com-carpentries-incubator-r-geospatial-urban/r-geospatial-urban,https://github.com/carpentries-incubator/r-geospatial-urban,recloned
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/228308-github.com-ansible-ansible-runner/ansible-runner,https://github.com/ansible/ansible-runner,recloned
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/131128-github.com-alphagov-govwifi-dev-docs/govwifi-dev-docs,https://github.com/alphagov/govwifi-dev-docs,recloned
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/255661-github.com-jbossas-jboss-vfs/jboss-vfs,https://github.com/jbossas/jboss-vfs,recloned
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/193378-github.com-gnome-geary/geary,https://github.com/gnome/geary,recloned
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/34027-github.com-dio-mizu/mizu,https://github.com/dio/mizu,recloned
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/134671-github.com-paradigm4-knn/knn,https://github.com/paradigm4/knn,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/219915-github.com-grafana-mtail/mtail,https://github.com/grafana/mtail,recloned
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/29144-github.com-rstudio-distill/distill,https://github.com/rstudio/distill,recloned
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/192136-github.com-w3c-pointerevents/pointerevents,https://github.com/w3c/pointerevents,recloned
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/49995-github.com-microsoft-axe-windows/axe-windows,https://github.com/microsoft/axe-windows,recloned
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/219890-github.com-grafana-terraform-provider-grafana/terraform-provider-grafana,https://github.com/grafana/terraform-provider-grafana,recloned
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/294031-github.com-nkbt-react-debounce-input/react-debounce-input,https://github.com/nkbt/react-debounce-input,recloned
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/151720-github.com-fedora-infra-badgr-server/badgr-server,https://github.com/fedora-infra/badgr-server,recloned
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/128080-github.com-gsa-gsa-acquisition-dfars/gsa-acquisition-dfars,https://github.com/gsa/gsa-acquisition-dfars,recloned
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/163216-github.com-microsoft-microsoftlearnstudentambassadors/microsoftlearnstudentambassadors,https://github.com/microsoft/microsoftlearnstudentambassadors,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/192708-github.com-w3c-browser-specs/browser-specs,https://github.com/w3c/browser-specs,recloned
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/225674-github.com-redhat-et-provider-aws/provider-aws,https://github.com/redhat-et/provider-aws,recloned
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/192866-github.com-w3c-maturity-model/maturity-model,https://github.com/w3c/maturity-model,recloned
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/77900-github.com-napari-napari-workshop-template/napari-workshop-template,https://github.com/napari/napari-workshop-template,recloned
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/50212-github.com-microsoft-azure-devops-engineering-extensions/azure-devops-engineering-extensions,https://github.com/microsoft/azure-devops-engineering-extensions,recloned
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/49868-github.com-microsoft-msticpy/msticpy,https://github.com/microsoft/msticpy,recloned
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/203956-github.com-longhorn-website-docusaurus/website-docusaurus,https://github.com/longhorn/website-docusaurus,recloned
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/129701-github.com-cdcgov-mira/mira,https://github.com/cdcgov/mira,recloned
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/202715-github.com-networkservicemesh-deployments-k8s/deployments-k8s,https://github.com/networkservicemesh/deployments-k8s,recloned
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/38469-github.com-apache-fineract-cn-fims-web-app/fineract-cn-fims-web-app,https://github.com/apache/fineract-cn-fims-web-app,recloned
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/203419-github.com-tremor-rs-tremor-www-docs/tremor-www-docs,https://github.com/tremor-rs/tremor-www-docs,recloned
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/144327-github.com-nasa-uqpce/uqpce,https://github.com/nasa/uqpce,recloned
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/36500-github.com-mbrn-material-table/material-table,https://github.com/mbrn/material-table,recloned
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/149072-github.com-gsa-govcxanalyzer/govcxanalyzer,https://github.com/gsa/govcxanalyzer,recloned
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/212056-github.com-3scale-resque/resque,https://github.com/3scale/resque,recloned
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/128321-github.com-gsa-sustainable-it-procurement-lexicon/sustainable-it-procurement-lexicon,https://github.com/gsa/sustainable-it-procurement-lexicon,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/139541-github.com-rabbitmq-rabbitmq-codegen/rabbitmq-codegen,https://github.com/rabbitmq/rabbitmq-codegen,recloned
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/227047-github.com-cloudfoundry-bosh-backup-and-restore/bosh-backup-and-restore,https://github.com/cloudfoundry/bosh-backup-and-restore,recloned
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/39513-github.com-apache-incubator-pekko-site/incubator-pekko-site,https://github.com/apache/incubator-pekko-site,recloned
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/143272-github.com-sap-cloud-primetime/cloud-primetime,https://github.com/sap/cloud-primetime,recloned
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/253119-github.com-ansible-collections-google.cloud/google.cloud,https://github.com/ansible-collections/google.cloud,recloned
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/132036-github.com-genepattern-harmony/harmony,https://github.com/genepattern/harmony,recloned
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/250428-github.com-cockroachdb-krb5/krb5,https://github.com/cockroachdb/krb5,recloned
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/46161-github.com-azure-blackbelt-aks-hackfest/blackbelt-aks-hackfest,https://github.com/azure/blackbelt-aks-hackfest,recloned
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/53400-github.com-google-kernel-sanitizers/kernel-sanitizers,https://github.com/google/kernel-sanitizers,recloned
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/193352-github.com-gnome-gnome-weather/gnome-weather,https://github.com/gnome/gnome-weather,recloned
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/191210-github.com-kcp-dev-kcp/kcp,https://github.com/kcp-dev/kcp,recloned
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/127313-github.com-ussba-datasci-sba/datasci-sba,https://github.com/ussba/datasci-sba,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/38752-github.com-apache-groovy-website/groovy-website,https://github.com/apache/groovy-website,recloned
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/249175-github.com-azure-aksarc/aksarc,https://github.com/azure/aksarc,recloned
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/209184-github.com-jakartaee-servlet/servlet,https://github.com/jakartaee/servlet,recloned
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/30568-github.com-ropensci-iheatmapr/iheatmapr,https://github.com/ropensci/iheatmapr,recloned
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/165394-github.com-owasp-www-chapter-st.-josephs-college-of-engineering/www-chapter-st.-josephs-college-of-engineering,https://github.com/owasp/www-chapter-st.-josephs-college-of-engineering,recloned
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/235521-github.com-clusterlabs-ha_cluster_exporter/ha_cluster_exporter,https://github.com/clusterlabs/ha_cluster_exporter,recloned
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/251069-github.com-redhatinsights-acs-ui-build/acs-ui-build,https://github.com/redhatinsights/acs-ui-build,recloned
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/39154-github.com-apache-tomee-site-pub/tomee-site-pub,https://github.com/apache/tomee-site-pub,recloned
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/36100-github.com-grabarzundpartner-nuxt-speedkit/nuxt-speedkit,https://github.com/grabarzundpartner/nuxt-speedkit,recloned
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/201686-github.com-openebs-node-disk-manager/node-disk-manager,https://github.com/openebs/node-disk-manager,recloned
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/215038-github.com-kubevirt-origin-web-console-server/origin-web-console-server,https://github.com/kubevirt/origin-web-console-server,recloned
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/143202-github.com-sap-ui5-inspector/ui5-inspector,https://github.com/sap/ui5-inspector,recloned
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/191213-github.com-v6d-io-v6d/v6d,https://github.com/v6d-io/v6d,recloned
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/221708-github.com-canonical-charm-nova-compute/charm-nova-compute,https://github.com/canonical/charm-nova-compute,recloned
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/221128-github.com-apicurio-apicurio-registry-system-tests/apicurio-registry-system-tests,https://github.com/apicurio/apicurio-registry-system-tests,recloned
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/128847-github.com-cmsgov-dpc-static-site/dpc-static-site,https://github.com/cmsgov/dpc-static-site,recloned
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/213961-github.com-openshift-hac-dev/hac-dev,https://github.com/openshift/hac-dev,recloned
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/224599-github.com-dotnet-binaryen/binaryen,https://github.com/dotnet/binaryen,recloned
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/193155-github.com-gnome-gimp-tiny-fu/gimp-tiny-fu,https://github.com/gnome/gimp-tiny-fu,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/219953-github.com-grafana-strava-datasource/strava-datasource,https://github.com/grafana/strava-datasource,recloned
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/29869-github.com-jupyter-governance/governance,https://github.com/jupyter/governance,recloned
