path,remote_url,status
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/131411-github.com-alphagov-di-ipv-cri-fraud-api/di-ipv-cri-fraud-api,https://github.com/alphagov/di-ipv-cri-fraud-api,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/53161-github.com-microsoft-naturallanguageprogram/naturallanguageprogram,https://github.com/microsoft/naturallanguageprogram,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/52753-github.com-microsoft-mtc_il/mtc_il,https://github.com/microsoft/mtc_il,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/265299-github.com-otrs-generalcatalog/generalcatalog,https://github.com/otrs/generalcatalog,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/134625-github.com-paradigm4-shift/shift,https://github.com/paradigm4/shift,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/51065-github.com-microsoft-mcw-implementing-azure-virtual-desktop-in-the-enterprise/mcw-implementing-azure-virtual-desktop-in-the-enterprise,https://github.com/microsoft/mcw-implementing-azure-virtual-desktop-in-the-enterprise,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/138462-github.com-pivotal-cf-docs-stemcell-rn/docs-stemcell-rn,https://github.com/pivotal-cf/docs-stemcell-rn,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/249900-github.com-azure-dotnet-extensions-experimental/dotnet-extensions-experimental,https://github.com/azure/dotnet-extensions-experimental,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/127308-github.com-ussba-certify_notifications/certify_notifications,https://github.com/ussba/certify_notifications,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/56044-github.com-xgi-streamlink/streamlink,https://github.com/xgi/streamlink,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/38046-github.com-apache-log4cxx/log4cxx,https://github.com/apache/log4cxx,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/52861-github.com-microsoft-partner-center-billing-recon/partner-center-billing-recon,https://github.com/microsoft/partner-center-billing-recon,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/210609-github.com-ory-oathkeeper-client-ts-fetch/oathkeeper-client-ts-fetch,https://github.com/ory/oathkeeper-client-ts-fetch,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/127290-github.com-cloud-gov-stratos-buildpack/stratos-buildpack,https://github.com/cloud-gov/stratos-buildpack,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/47490-github.com-azure-accelerator-spring-apps/accelerator-spring-apps,https://github.com/azure/accelerator-spring-apps,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/257770-github.com-aserto-dev-aserto-idp/aserto-idp,https://github.com/aserto-dev/aserto-idp,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/125738-github.com-department-of-veterans-affairs-ngl_texas/ngl_texas,https://github.com/department-of-veterans-affairs/ngl_texas,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/140450-github.com-greenplum-db-gpbackup-s3-plugin/gpbackup-s3-plugin,https://github.com/greenplum-db/gpbackup-s3-plugin,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/142822-github.com-ebay-crossdomain-xhr/crossdomain-xhr,https://github.com/ebay/crossdomain-xhr,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/138309-github.com-pivotal-cf-docs-aws-services/docs-aws-services,https://github.com/pivotal-cf/docs-aws-services,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/190806-github.com-sassoftware-crest/crest,https://github.com/sassoftware/crest,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/253963-github.com-elastic-sast-pov-cloud-on-k8s/sast-pov-cloud-on-k8s,https://github.com/elastic/sast-pov-cloud-on-k8s,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/251393-github.com-osohq-oso-flask-tutorial/oso-flask-tutorial,https://github.com/osohq/oso-flask-tutorial,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/125610-github.com-department-of-veterans-affairs-tech-jam-fall-2013---awesome-nighthawks/tech-jam-fall-2013---awesome-nighthawks,https://github.com/department-of-veterans-affairs/tech-jam-fall-2013---awesome-nighthawks,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/138268-github.com-pivotal-cf-docs-mysql/docs-mysql,https://github.com/pivotal-cf/docs-mysql,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/125618-github.com-department-of-veterans-affairs-tech-jam-2013---team-11/tech-jam-2013---team-11,https://github.com/department-of-veterans-affairs/tech-jam-2013---team-11,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/258029-github.com-streamich-javascriptstuff-db/javascriptstuff-db,https://github.com/streamich/javascriptstuff-db,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/147886-github.com-openfoodfoundation-spree-heroku/spree-heroku,https://github.com/openfoodfoundation/spree-heroku,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/31458-github.com-bioconductor-dplyr/dplyr,https://github.com/bioconductor/dplyr,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/230374-github.com-kiegroup-wildfly/wildfly,https://github.com/kiegroup/wildfly,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/250101-github.com-azure-c2pa-rs/c2pa-rs,https://github.com/azure/c2pa-rs,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/131403-github.com-alphagov-di-ipv-core-tests/di-ipv-core-tests,https://github.com/alphagov/di-ipv-core-tests,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/221720-github.com-canonical-nrpe-charm/nrpe-charm,https://github.com/canonical/nrpe-charm,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/250173-github.com-opentofu-roadmap/roadmap,https://github.com/opentofu/roadmap,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/52970-github.com-microsoft-mtc_il_workshop_container_apps_with_keyvault/mtc_il_workshop_container_apps_with_keyvault,https://github.com/microsoft/mtc_il_workshop_container_apps_with_keyvault,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/49308-github.com-microsoft-mcw-media-ai/mcw-media-ai,https://github.com/microsoft/mcw-media-ai,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/134602-github.com-paradigm4-wearable_prototypes/wearable_prototypes,https://github.com/paradigm4/wearable_prototypes,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/125650-github.com-department-of-veterans-affairs-connect_vbms/connect_vbms,https://github.com/department-of-veterans-affairs/connect_vbms,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/218588-github.com-oracle-wookiee/wookiee,https://github.com/oracle/wookiee,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/52812-github.com-microsoft-entra/entra,https://github.com/microsoft/entra,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/131561-github.com-alphagov-test-repo-chris/test-repo-chris,https://github.com/alphagov/test-repo-chris,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/134685-github.com-paradigm4-llsg/llsg,https://github.com/paradigm4/llsg,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/50081-github.com-microsoft-start-cpuburn/start-cpuburn,https://github.com/microsoft/start-cpuburn,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/134711-github.com-paradigm4-bridge/bridge,https://github.com/paradigm4/bridge,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/206852-github.com-bengland2-backpack/backpack,https://github.com/bengland2/backpack,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/134042-github.com-cytomine-wsidicomizer/wsidicomizer,https://github.com/cytomine/wsidicomizer,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/53228-github.com-saltstack-pr-comments-test/pr-comments-test,https://github.com/saltstack/pr-comments-test,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/127344-github.com-ussba-sba-status/sba-status,https://github.com/ussba/sba-status,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/131106-github.com-alphagov-govwifi-concourse-deploy-pipeline/govwifi-concourse-deploy-pipeline,https://github.com/alphagov/govwifi-concourse-deploy-pipeline,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/190822-github.com-sassoftware-spanner/spanner,https://github.com/sassoftware/spanner,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/296737-github.com-ec-digit-csirc-coretide/coretide,https://github.com/ec-digit-csirc/coretide,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/125954-github.com-department-of-veterans-affairs-health-apis-eligibility-and-enrollment-client/health-apis-eligibility-and-enrollment-client,https://github.com/department-of-veterans-affairs/health-apis-eligibility-and-enrollment-client,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/190839-github.com-sassoftware-mcp/mcp,https://github.com/sassoftware/mcp,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/134813-github.com-failsafe787-bittyrant/bittyrant,https://github.com/failsafe787/bittyrant,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/258148-github.com-streamich-p4-ui/p4-ui,https://github.com/streamich/p4-ui,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/140446-github.com-greenplum-db-go-gpdb/go-gpdb,https://github.com/greenplum-db/go-gpdb,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/138442-github.com-pivotal-cf-docs-ops-manager/docs-ops-manager,https://github.com/pivotal-cf/docs-ops-manager,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/125741-github.com-department-of-veterans-affairs-ngl_vermont/ngl_vermont,https://github.com/department-of-veterans-affairs/ngl_vermont,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/202226-github.com-kcl-lang-app2kube/app2kube,https://github.com/kcl-lang/app2kube,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/37078-github.com-vouk-voukoder/voukoder,https://github.com/vouk/voukoder,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/251399-github.com-osohq-oso_odoo/oso_odoo,https://github.com/osohq/oso_odoo,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/138496-github.com-pivotal-cf-docs-metric-registrar/docs-metric-registrar,https://github.com/pivotal-cf/docs-metric-registrar,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/128004-github.com-gsa-odp-tf-google-monitoring/odp-tf-google-monitoring,https://github.com/gsa/odp-tf-google-monitoring,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/46519-github.com-azure-hpcpack-acm-portal/hpcpack-acm-portal,https://github.com/azure/hpcpack-acm-portal,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/139205-github.com-pivotal-docs-credhub-service-broker/docs-credhub-service-broker,https://github.com/pivotal/docs-credhub-service-broker,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/190894-github.com-sassoftware-quickstart-sas-viya/quickstart-sas-viya,https://github.com/sassoftware/quickstart-sas-viya,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/251421-github.com-osohq-zanzibar/zanzibar,https://github.com/osohq/zanzibar,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/126307-github.com-department-of-veterans-affairs-lighthouse-auth-utils/lighthouse-auth-utils,https://github.com/department-of-veterans-affairs/lighthouse-auth-utils,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/245887-github.com-intel-tdx-tools/tdx-tools,https://github.com/intel/tdx-tools,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/253915-github.com-elastic-apm-pipeline-library-mp/apm-pipeline-library-mp,https://github.com/elastic/apm-pipeline-library-mp,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/191493-github.com-daytonaio-daytona-aws-provider/daytona-aws-provider,https://github.com/daytonaio/daytona-aws-provider,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/193223-github.com-gnome-buoh/buoh,https://github.com/gnome/buoh,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/191486-github.com-daytonaio-core/core,https://github.com/daytonaio/core,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/127240-github.com-cloud-gov-tooling/tooling,https://github.com/cloud-gov/tooling,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/125805-github.com-department-of-veterans-affairs-ngl-nevada/ngl-nevada,https://github.com/department-of-veterans-affairs/ngl-nevada,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/51333-github.com-microsoft-pxt-tilecode/pxt-tilecode,https://github.com/microsoft/pxt-tilecode,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/164204-github.com-octoprint-python-versioneer/python-versioneer,https://github.com/octoprint/python-versioneer,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/125698-github.com-department-of-veterans-affairs-ngl_arkansas/ngl_arkansas,https://github.com/department-of-veterans-affairs/ngl_arkansas,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/134791-github.com-paradigm4-accelerated_io_tools/accelerated_io_tools,https://github.com/paradigm4/accelerated_io_tools,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/48593-github.com-microsoft-dscconfiguration.template/dscconfiguration.template,https://github.com/microsoft/dscconfiguration.template,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/138567-github.com-pivotal-cf-docs-mysql-k8s/docs-mysql-k8s,https://github.com/pivotal-cf/docs-mysql-k8s,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/210546-github.com-ory-ory-client-php/ory-client-php,https://github.com/ory/ory-client-php,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/125333-github.com-18f-tts-tech-portfolio/tts-tech-portfolio,https://github.com/18f/tts-tech-portfolio,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/190849-github.com-sassoftware-python-rpm-vercmp/python-rpm-vercmp,https://github.com/sassoftware/python-rpm-vercmp,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/36513-github.com-fan3750060-wpcore/wpcore,https://github.com/fan3750060/wpcore,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/222490-github.com-canonical-prometheus-k8s-operator-1/prometheus-k8s-operator-1,https://github.com/canonical/prometheus-k8s-operator-1,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/202126-github.com-confidential-containers-peerpodconfig-ctrl/peerpodconfig-ctrl,https://github.com/confidential-containers/peerpodconfig-ctrl,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/226467-github.com-nvidia-maxine-vfx-sdk/maxine-vfx-sdk,https://github.com/nvidia/maxine-vfx-sdk,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/127302-github.com-ussba-sba-gov-design-system/sba-gov-design-system,https://github.com/ussba/sba-gov-design-system,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/138263-github.com-pivotal-cf-docs-pivotalcf-console/docs-pivotalcf-console,https://github.com/pivotal-cf/docs-pivotalcf-console,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/129663-github.com-cdcgov-phdi/phdi,https://github.com/cdcgov/phdi,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/127353-github.com-ussba-sba-gov-funding-sources/sba-gov-funding-sources,https://github.com/ussba/sba-gov-funding-sources,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/190816-github.com-sassoftware-rpath-models/rpath-models,https://github.com/sassoftware/rpath-models,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/221561-github.com-hewlettpackard-shs-slingshot_base_link/shs-slingshot_base_link,https://github.com/hewlettpackard/shs-slingshot_base_link,clone_failed
